filename,location,side,Area,Major,Minor,Circ.,Feret,MinFeret,AR,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM047401_d.JPG,1,0,34.058,10.753,4.033,0.286,11.596,4.876,2.666,-0.110114611,-0.132488246,-0.315804498,-0.166749137,0.113390793,-0.061572447,-0.006431568,-0.02136026,-0.001293313,-0.055564303,0.01076845,-0.004237291,0.049610692,-0.024966661,0.017952952,0.027931703,0.072246601,-0.022537938,0.06705522,0.011661378,0.00562354,-0.001798976,0.002200748,0.036624293,0.016853775,0.849364411,0.84545328,0.812585056,0.792260402,0.791419513,0.741036806,0.823474361,0.821603633,0.782825759,0.879494209,0.870895473,0.8433264,0.349717496,0.198536856,0.32105882,0.130686828,0.5
CAM047401_v.JPG,1,0,26.27,9.832,3.402,0.09,11.566,4.797,2.89,-0.158325974,-0.002488544,-0.269534208,-0.081645114,0.098381152,-0.086041068,-0.057317337,-0.09474585,0.018764857,-0.00733905,0.046093197,-0.048472262,0.021497345,-0.133681079,-0.039153239,-0.0144213,0.015103665,0.008980859,0.000376801,0.022402678,0.025603111,0.022623617,0.007069452,0.012756441,0.017756182,0.876991089,0.869974109,0.841428626,0.818648476,0.81744214,0.775018923,0.846436817,0.84335435,0.80715323,0.791616913,0.791349712,0.736072838,0.20877243,0.286588017,0.377475303,0.127164251,0.5
CAM047402_d.JPG,1,0,38.234,9.743,4.997,0.088,11.734,6.475,1.95,-0.752016239,0.023386837,-0.600968976,-0.334758335,0.320361262,-0.071765195,0.467801872,0.06811047,-0.339863626,0.029067222,0.178895853,0.11905223,-0.051158007,0.027405565,0.071291224,0.007050761,-0.005130405,0.161568671,0.053328542,-0.004036594,-0.050121622,0.050231119,0.00633727,-0.046612544,0.012207386,0.913926165,0.858085133,0.758885026,0.772911358,0.763197901,0.571090055,0.711080841,0.708000307,0.446923308,0.831438502,0.79775805,0.653703535,0.194983906,0.353330021,0.061048584,0.390637489,
CAM047402_v.JPG,1,0,23.527,7.069,4.237,0.077,11.772,6.404,1.668,-0.72631527,0.352043366,-0.272085442,-0.119224626,-0.250367595,-0.041397352,-0.701611375,-0.13693545,-0.30483,0.093032462,0.120315517,0.180081377,-0.034477845,0.092921574,-0.069270489,0.045127825,0.039129776,-0.121170347,0.026419497,-0.05172716,0.019711442,-0.081413544,-0.025488317,0.002009788,0.080519842,0.693750705,0.730805736,0.388973279,0.901527232,0.851751228,0.751679371,0.777606948,0.788422478,0.568718136,0.834885276,0.807531413,0.661306005,0.040120403,0.240322479,0.354895068,0.36466205,
CAM047403_d.JPG,1,0,22.057,8.337,3.369,0.041,11.268,5.531,2.475,-0.549346713,0.584695994,-0.167566614,-0.04321263,-0.04142233,-0.139280035,0.111432104,0.024449348,0.086594558,0.100382921,-0.06979946,0.04374173,-0.077008983,0.056099093,-0.019285063,-0.024405938,-0.011562389,0.022599032,0.02353156,0.011701961,0.019048134,-0.0260529,-0.029293746,-0.009080356,-0.016838313,0.800514429,0.793816808,0.61411701,0.751980071,0.778233629,0.494458318,0.851709037,0.826821575,0.716853149,0.650841146,0.687210375,0.320665145,0.399160609,0.241849659,0.328736666,0.030253067,
CAM047403_v.JPG,1,0,20.532,8.133,3.214,0.034,11.421,5.496,2.53,-0.636923371,-0.77315328,-0.452847122,-0.066507712,0.15990036,0.073505573,-0.160838193,-0.028395198,0.108680805,-0.064431036,-0.016304618,0.073520039,0.073099036,-0.002549431,0.05754958,0.041333615,-0.022589481,-0.04742234,-0.073130357,-0.00422676,0.000789494,0.054339982,-0.004528712,-0.017075545,-0.039543795,0.806580975,0.787343081,0.621082357,0.638196522,0.668201744,0.320850148,0.754810686,0.776289668,0.504170293,0.869498727,0.83286206,0.706995803,0.371360947,0.032478632,0.315897436,0.280262985,
CAM047404_d.JPG,1,0,67.666,11.708,7.359,0.45,13.645,8.55,1.591,-0.66025988,-0.237185904,-0.099163805,0.009316007,-0.030894055,-0.018443043,-0.045947415,-0.013375561,0.039521347,-0.074483287,-0.052490346,-0.037672763,0.042240955,0.014055837,-0.01997677,0.003409073,-0.007406847,-0.001304541,-0.02584789,0.001708643,-0.002875973,0.025316363,-0.018924469,0.012096393,0.005552799,0.762316817,0.710002827,0.539764685,0.517104914,0.422403873,0.306143884,0.876123299,0.795549079,0.663141204,0.657302406,0.578671401,0.423668653,0.357899961,0.165620901,0.189927564,0.286551573,
CAM047404_v.JPG,1,0,67.984,11.714,7.389,0.469,13.537,8.605,1.585,-0.65908896,-0.202669132,0.102653785,0.003260839,-0.054299826,-0.020616751,0.03981459,0.008722278,0.034098941,-0.083662795,0.054353186,0.035539832,0.056002397,-0.00096261,0.027952738,0.009779045,0.00551885,-0.016091699,0.017979086,0.001598272,-0.002973252,0.008369895,0.024828277,-0.01017449,0.001312664,0.862732271,0.795587494,0.676790051,0.680042973,0.614594379,0.46984788,0.772258475,0.722930871,0.584638515,0.526167607,0.444164204,0.329615488,0.296792064,0.224226081,0.36401352,0.114968336,
CAM047406_d.JPG,1,0,40.313,10.374,4.948,0.589,10.968,5.403,2.097,-0.537393988,-0.034289266,0.021782765,0.000913855,-0.096504323,0.063472335,-0.023200516,-0.007706103,-0.058277364,-0.054047738,-0.005799858,-0.010204245,0.010108298,0.00483714,-0.020242517,0.002392606,-0.00535095,-0.0091969,0.000283855,0.010143859,0.006530908,0.004242988,-0.013227216,0.002510255,-0.003828707,0.758022672,0.737540967,0.50914406,0.683456662,0.631164044,0.393656442,0.88391702,0.826141825,0.693882656,0.810412893,0.781729846,0.611495735,0.245155706,0.101823619,0.275411642,0.377609034,
CAM047406_v.JPG,1,0,40.688,10.34,5.01,0.607,10.939,5.451,2.064,-0.529511886,-0.047523915,0.012656749,-0.008756422,-0.108639541,0.06151773,0.006196553,-0.006695246,-0.048543971,-0.020153566,0.00535827,0.004358099,0.004015303,0.006574748,0.007819282,-0.004748823,-0.00411094,-0.010492225,0.000244833,-0.005279793,0.005857434,0.001106009,0.00795561,0.00150901,0.002420686,0.793789871,0.765951058,0.589984145,0.912623129,0.859369088,0.726945996,0.728629119,0.70657742,0.446465236,0.842683178,0.801582462,0.661485956,0.341080956,0.1855254,0.065367664,0.40802598,
CAM047407_d.JPG,1,0,43.985,11.441,4.895,0.582,11.885,5.314,2.337,-0.497335803,-0.046543425,-0.033073953,-0.003900045,-0.075225796,0.065709837,-0.007294165,0.000605729,-0.049261836,-0.024265259,-0.012842511,-0.026810676,0.006667187,0.009711812,-0.002997613,-0.000473191,-0.013352416,-0.013786551,-0.001351312,0.002195615,-0.003771022,0.000194192,0.000185903,0.011458747,-0.003948485,0.873376858,0.807493922,0.661291369,0.750195208,0.677782337,0.460395763,0.814720446,0.754081555,0.576108567,0.942339829,0.880555339,0.768377913,0.410975076,0.119899465,0.339400979,0.129724481,
CAM047407_v.JPG,1,0,44.135,11.393,4.932,0.592,11.829,5.433,2.31,-0.501029288,0.044422058,-0.010969019,0.002250116,0.068849865,0.068304961,0.021219066,-0.002864326,-0.051040008,0.020082952,-0.008782686,-0.022391588,-0.006338645,0.015230262,0.012607878,0.003095959,-0.017988581,0.010775848,0.002311441,0.002585114,0.006875721,0.002496621,0.00398907,-0.007380236,-0.005637461,0.801418522,0.752085353,0.587044693,0.86519591,0.80723246,0.662721759,0.947854497,0.880064723,0.759541879,0.724843989,0.683465724,0.463224505,0.386211268,0.39145552,0.157999885,0.064333327,
CAM047408_d.JPG,1,0,41.005,11.053,4.723,0.571,11.414,5.303,2.34,-0.486035803,-0.060009179,0.001232954,-0.018488885,-0.094967896,0.054796172,-0.013030852,0.017278044,-0.068941995,-0.033322678,-0.00593212,-0.00490158,0.007401543,0.006885562,-0.011616078,0.000652486,-0.000272174,-0.008384339,-0.002983446,-0.006759184,0.015945611,0.008480539,-0.002987698,-0.001904145,-0.001148095,0.777231872,0.7286066,0.526647289,0.884859695,0.815693431,0.679942802,0.681667691,0.636683239,0.339582519,0.821138259,0.774581009,0.610648377,0.273206057,0.294046248,0.021642528,0.411105168,
CAM047408_v.JPG,1,0,40.845,11.001,4.727,0.559,11.421,5.365,2.327,-0.490909947,-0.055917627,0.008868641,0.020166136,-0.097132713,0.05274136,0.01553175,-0.016039553,-0.071319701,-0.027768852,0.009867221,0.006490142,0.005024538,0.009694176,0.010424191,-0.001027225,-0.002494262,-0.008827452,0.006133688,0.007078419,0.015165884,0.008359511,0.003582144,0.000598972,-0.0027422,0.677533704,0.651498026,0.371441676,0.836153809,0.78025266,0.640233004,0.776301184,0.744633819,0.557638552,0.901921099,0.839242143,0.717018072,0.025344154,0.436459041,0.342262916,0.195933889,
CAM047432_d.JPG,1,0,47.122,12.957,4.631,0.294,13.942,5.226,2.798,-0.142842501,-0.177870639,0.002606115,0.01033417,-0.062628575,0.034519195,0.081660405,0.03666134,-0.101381062,0.012261721,-0.075519183,-0.037261784,-0.092785212,-0.008458263,0.015979413,-0.018957001,-0.003787874,0.046148582,-0.005562238,-0.005979914,-0.000976989,-0.020293744,-0.026057341,0.003927229,-0.012494597,0.902838747,0.899757703,0.891964133,0.879305993,0.877164716,0.868359878,0.867466763,0.865589744,0.855263608,0.889892451,0.887240127,0.878954936,0.125814146,0.382449967,0.157212702,0.334523185,
CAM047432_v.JPG,1,0,46.977,12.924,4.628,0.293,13.832,5.233,2.792,-0.131342638,0.130002389,-0.249830692,-0.008718286,-0.069072336,-0.045564226,0.188199325,0.038643059,-0.037993097,0.024170583,0.03925226,-0.004463719,-0.112707513,0.010647106,-0.029132721,-0.015992505,-0.075666546,-0.019068055,0.045732994,-0.019456335,-0.008740951,0.018934566,-0.058683647,-0.00296221,-0.007695575,0.899645493,0.896311764,0.888164266,0.877859319,0.875354167,0.866077784,0.887384505,0.884815403,0.875796496,0.867363694,0.864276618,0.852149694,0.190259102,0.357662553,0.309326457,0.142751888,
CAM047434_d.JPG,1,0,24.827,9.369,3.374,0.406,9.798,3.937,2.777,-0.422167195,0.133338935,0.004410741,0.042115424,0.072321428,0.030893739,0.040607604,0.021478195,-0.06260268,0.057117341,-0.044292172,-0.032488466,-0.029644074,-0.001057775,0.036101407,0.015454553,-0.007028511,0.006641418,-0.015681254,-0.010585498,-0.007814657,0.018413012,0.008227589,0.01399428,-0.006351278,0.935262502,0.839658906,0.691297864,0.594530914,0.521381359,0.312537188,0.845996696,0.749595319,0.582805123,0.730906319,0.655755416,0.447597769,0.201100244,0.139364303,0.420354523,0.239180929,
CAM047434_v.JPG,1,0,23.755,9.475,3.192,0.433,9.744,3.667,2.968,-0.420402226,-0.079872359,-0.02592543,0.022813965,-0.085919924,0.091319054,0.005896104,0.009763897,-0.089521622,-0.021639638,-0.017968513,-0.032981348,-0.001622292,-0.020607359,-0.007335035,-0.0062112,-0.012026009,-0.042696109,-0.014537043,-0.009443972,0.006294693,-0.01714551,-0.006596978,0.001817602,-0.004573504,0.63665065,0.576464522,0.354027131,0.845972942,0.763007902,0.617717618,0.943016064,0.854363275,0.735796943,0.752385191,0.698033932,0.484421631,0.102910899,0.354249153,0.23676792,0.306072028,
CAM047435_d.JPG,1,0,24.821,10.046,3.146,0.506,10.138,3.48,3.193,-0.384059389,-0.02707103,0.003883569,-0.038497107,-0.070437286,0.080357846,0.012612992,-0.020762764,-0.072562088,-0.016774785,0.007088157,-0.009817153,-0.001219552,0.015297945,0.006982269,0.004658084,-0.020204709,-0.007436794,0.006560088,0.00587371,0.004903972,0.006112138,0.005225241,0.001496211,-0.00648566,0.729870782,0.662251409,0.461260925,0.811567304,0.715460673,0.572714739,0.601746607,0.517719768,0.330036118,0.871385054,0.768287125,0.635406731,0.234287127,0.347753538,0.076818491,0.341140844,
CAM047435_v.JPG,1,0,24.798,10.079,3.133,0.495,10.18,3.463,3.218,-0.378739396,0.028666735,0.016786651,-0.033999283,0.070959615,0.077199668,-0.00373774,0.02011402,-0.074022291,0.020294998,0.011858155,-0.009554575,-3.43E-05,0.013562446,-0.004836378,-0.00386574,-0.018836974,0.006634009,0.007941449,0.006192535,-0.003176196,0.002906229,-0.004449976,0.000401411,-0.00579324,0.842487851,0.726832107,0.587962793,0.560719338,0.453208525,0.303234583,0.749897611,0.623389301,0.486085514,0.735640613,0.764034381,0.409926135,0.504848373,0.08964857,0.315298623,0.090204435,
CAM047436_d.JPG,1,0,23.757,9.833,3.076,0.47,9.845,3.292,3.197,-0.379105793,-0.023134885,-0.029589372,-0.087358426,-0.047890578,0.058255994,0.000317241,0.002747391,-0.065208174,-0.013635612,-0.016937794,-0.022682954,0.009323774,0.019438514,0.009916188,0.017994623,-0.021889033,-0.009202528,0.006349912,-0.002524561,0.008518419,0.001253241,0.000966373,0.002022491,0.000391294,0.740461079,0.685881917,0.463768894,0.803465151,0.754141752,0.573264871,0.504637371,0.388247819,0.276914598,0.645544444,0.54245817,0.388921569,0.284356285,0.425140214,0.099401122,0.19110238,
CAM047436_v.JPG,1,0,23.701,9.841,3.067,0.471,9.826,3.297,3.209,-0.384250844,-0.015444518,-0.010756974,0.069977041,-0.04311067,0.070000306,0.009209565,0.013855484,-0.078169921,-0.016065283,-0.010962455,0.016392777,0.008246293,0.011611076,0.001586686,-0.009043462,-0.028052743,-0.010715593,-0.005330215,-0.002182535,0.006919331,-0.000919746,0.003878045,-0.000593071,-0.001669614,0.773996977,0.683439218,0.514717739,0.911770812,0.842215251,0.701273098,0.825643405,0.780919421,0.597090502,0.705399563,0.59596474,0.43720286,0.302415766,0.16322314,0.377940242,0.156420852,
CAM047437_d.JPG,1,0,46.898,11.475,5.204,0.556,11.685,6.379,2.205,-0.589828814,-0.091786995,-0.122303108,-0.023683431,-0.065319997,0.093312924,-0.051197947,0.022569706,-0.052562558,0.004615881,-0.013199757,-0.022383587,0.037374198,0.007813031,0.012410979,-0.008781163,-0.002471929,-0.017711652,-0.001947405,-0.0144123,0.000803075,-0.002589424,-0.009185255,0.009665879,-0.011384079,0.869399162,0.778405718,0.653600306,0.684940045,0.58532629,0.439248129,0.788984244,0.704113551,0.550182028,0.512948711,0.399844041,0.304246671,0.400456497,0.186431151,0.324419159,0.088693193,
CAM047437_v.JPG,1,0,46.94,11.582,5.16,0.633,11.708,5.614,2.245,-0.106807584,-0.265350257,-0.169876376,-0.103758932,0.001632899,0.053408277,0.022877024,-0.005523115,0.058918069,0.018233672,-0.070010093,-0.014641493,0.060613665,0.007165775,0.01255699,-0.01004432,0.04052548,0.010893108,-0.038378356,-0.014773176,0.005159399,-0.006802505,-0.02323048,-0.021447744,-0.002319589,0.905011358,0.897701922,0.887155654,0.878934692,0.874844655,0.858291216,0.890232131,0.885317523,0.871983666,0.866426058,0.863215718,0.84296926,0.185567593,0.292292264,0.381022331,0.141117812,
CAM047439_d.JPG,1,0,21.998,9.883,2.834,0.466,9.758,3.162,3.487,-0.362444863,0.023771887,0.018675438,-0.00977991,0.057455283,0.078353907,-0.003923085,0.022587043,-0.08040281,0.015991886,0.005157809,0.003755444,0.003259716,0.011113491,-0.003940703,0.001284449,-0.021833627,0.009791853,0.003538,0.009796564,-0.003293652,0.00639757,-0.005483936,0.000810269,-0.003018814,0.796494389,0.717468739,0.542425448,0.673429411,0.590021317,0.450858032,0.526753509,0.430979269,0.326763141,0.8874806,0.781741681,0.638168573,0.365215895,0.245277826,0.083984173,0.305522106,
CAM047439_v.JPG,1,0,22.364,9.999,2.848,0.466,9.874,3.163,3.511,-0.365263532,-0.015179633,0.007261547,-0.015747246,-0.056039693,0.081087513,0.011969008,-0.022839212,-0.080531791,-0.011214174,-0.000736211,-0.001086526,-0.006404118,0.011753474,0.007494942,-0.001005782,-0.023482926,-0.003818009,0.002047267,0.004781259,0.003592142,0.003188649,0.005946152,0.004097918,-0.002612299,0.739983511,0.640169874,0.536482422,0.620377296,0.573268937,0.366452838,0.866303433,0.758468301,0.630771666,0.785833783,0.800718269,0.464185491,0.442810181,0.079913241,0.373945166,0.103331413,
CAM047444_d.JPG,1,0,48.822,10.806,5.752,0.306,12.847,6.782,1.879,-0.624256539,-0.555466916,0.050269956,0.080826233,0.061946779,-0.166319621,0.065153197,0.02536595,0.075252131,-0.157337689,0.053961337,-0.040720648,0.030894154,0.005034935,0.024743885,-0.018532704,-0.054988393,-0.006689804,0.007000285,-0.033586739,-0.036018845,0.016550451,-0.019030676,-0.003839586,-0.018187625,0.82911518,0.756481787,0.621256702,0.575652893,0.494852899,0.363075434,0.717053786,0.641777107,0.492000051,0.407223315,0.332933566,0.236616283,0.251378062,0.284157996,0.324619198,0.139844744,0.5
CAM047444_v.JPG,1,0,49.129,10.846,5.767,0.29,12.888,6.805,1.881,-0.576643054,-0.51063052,-0.021200428,-0.07416521,0.032993058,-0.171894686,-0.076440202,-0.026248813,0.083530543,-0.150739632,-0.047695523,0.024777474,0.025929543,-0.013330243,-0.027129413,0.016653201,-0.037779209,-0.002017553,-0.004854925,0.021275784,-0.043954086,0.012844465,0.009533814,0.005823146,-0.017387894,0.77005268,0.690040265,0.531507115,0.670032897,0.586000702,0.440953629,0.862701588,0.77572746,0.640572896,0.551836204,0.462193674,0.336151629,0.305021558,0.288877362,0.256021655,0.150079424,0.5
CAM047445_d.JPG,1,0,44.067,9.575,5.86,0.252,11.608,7.141,1.634,-0.780811357,-0.805712102,-0.047495432,-0.06455829,0.156065296,-0.123892709,-0.04132065,0.077542449,0.114649367,-0.101721308,0.017918285,0.031734384,0.012384736,0.002490441,0.023106862,0.038605302,-0.07419799,-0.094914184,0.019969578,-0.025063674,-0.023577313,-0.0475678,-0.038951871,0.001055731,-0.010175382,0.772929731,0.700414102,0.552124782,0.653414694,0.572868544,0.421615816,0.520014382,0.439177639,0.312052536,0.88130937,0.794710644,0.659303775,0.330853139,0.239453153,0.186989814,0.242703894,0
CAM047445_v.JPG,1,0,44.308,9.753,5.784,0.259,11.763,7.063,1.686,-0.759317065,-0.778548193,0.136975494,0.056630587,0.147929823,-0.113869152,0.061582486,-0.050808583,0.122249459,-0.102161,0.008045606,-0.031064073,0.022382907,-0.000740494,-0.020471134,-0.058637449,-0.058163345,-0.089929758,0.005204706,0.005077326,-0.031481445,-0.025375515,0.052475778,-0.009105377,-0.006497039,0.779010145,0.690418785,0.529985696,0.685592652,0.59115943,0.437112563,0.869056564,0.772322185,0.632880892,0.55571515,0.468039053,0.327870205,0.320864162,0.298990733,0.227929028,0.152216076,0
CAM047446_d.JPG,1,0,52.858,12.545,5.365,0.28,13.275,6.396,2.339,-0.505709524,0.475696303,-0.083120017,-0.03914547,-0.101574382,-0.057189742,0.090732196,0.07010861,0.062718476,0.085656108,-0.061868788,0.023012934,-0.056237944,0.005743936,0.074294055,-0.007195427,-0.036643637,0.018660247,-0.071689234,0.010156008,-0.002965377,0.013729062,0.054508624,0.017246238,-0.00372903,0.655814081,0.570767855,0.421857767,0.492443757,0.409766145,0.281141043,0.888909737,0.795959791,0.64194935,0.776676189,0.695951561,0.525436686,0.29294252,0.116924248,0.279025504,0.311107727,0
CAM047446_v.JPG,1,0,53.037,12.593,5.363,0.342,13.363,6.299,2.348,-0.482297866,0.32863134,-0.071093467,-0.015463914,-0.043946951,-0.046006481,0.066204483,-0.016691692,0.053738915,0.085075945,-0.073861175,-0.042525852,-0.081150399,0.00940817,0.060279511,0.007543651,-0.005258372,0.008696493,-0.041469868,-0.013011641,-0.002833001,0.008477326,0.012545087,-0.009937332,-0.002524212,0.763133329,0.668889851,0.497605685,0.419644573,0.353057346,0.229238365,0.617282725,0.524176503,0.368510389,0.866474858,0.764009253,0.612890754,0.353616428,0.138523746,0.209898231,0.297961594,0
CAM047447_d.JPG,1,0,49.874,12.043,5.273,0.368,13.185,6.096,2.284,-0.457093944,-0.201086686,-0.048257673,-0.049177895,-0.031380894,-0.060194821,-0.005200955,0.008465569,0.033830318,-0.11385268,-0.046425042,-0.020700111,0.069096114,-0.021693244,-0.011221601,0.007282453,0.025197932,-0.042719284,-0.01936953,-0.016892787,0.00053034,0.000900041,-0.014063643,0.01239161,-0.012607018,0.85840994,0.787886582,0.661233624,0.650356494,0.571119715,0.425502685,0.507194686,0.416792084,0.309869993,0.757436137,0.702313042,0.539229102,0.323900378,0.227015174,0.158925027,0.290159421,
CAM047447_v.JPG,1,0,49.811,12.042,5.267,0.376,13.316,6.072,2.287,-0.443454305,0.191031646,-0.041933345,-0.031396684,0.037456292,-0.047072299,0.050241761,-0.00019352,0.033198049,0.092519763,-0.045894898,-0.023620391,-0.065890213,-0.01722081,0.045722301,0.006161007,0.01815124,0.019355896,-0.015408347,-0.014630351,-0.007689997,0.006891302,0.028279769,-0.004376063,-0.018317618,0.827114312,0.763930441,0.642437925,0.523165838,0.458345052,0.34820957,0.942179976,0.853832994,0.739250778,0.727619382,0.66726976,0.526482585,0.41295593,0.111927837,0.19155589,0.283560343,
CAM047448_d.JPG,1,0,50.549,12.005,5.361,0.575,12.696,5.887,2.239,-0.498106681,-0.069009866,0.001550914,0.015930447,-0.07970638,0.04410231,-0.006427365,0.016715366,-0.051973131,-0.038397908,-0.00617763,0.004854418,0.014347437,0.006412385,-0.008008326,0.009523968,0.009777644,-0.012814952,-0.008259694,-0.001964458,0.01702429,0.009239319,-0.003597774,-0.000226713,0.004606845,0.779488734,0.704104638,0.560589865,0.635727434,0.552321786,0.427820271,0.880039291,0.793823269,0.667434351,0.45462372,0.366244337,0.27953756,0.341193973,0.2170961,0.303510382,0.138199544,0
CAM047448_v.JPG,1,0,50.481,11.97,5.37,0.575,12.67,5.886,2.229,-0.501956271,-0.061449963,0.003092566,-0.016898147,-0.077366692,0.050099448,0.009311314,-0.015133293,-0.049719946,-0.035046188,0.010944899,-0.005752478,0.013189218,0.00902511,0.00798373,-0.006451645,0.009459406,-0.010237215,0.005135741,0.001083027,0.015269997,0.00919874,0.003168705,0.002444048,0.003759553,0.878757867,0.79091672,0.661685809,0.707643415,0.618951047,0.473195081,0.550261273,0.455718917,0.343247715,0.797117773,0.712569861,0.567620322,0.324084351,0.220627874,0.069129539,0.386158237,0
